1,0.03524362301024376,0.07048724602048752,0.01762181150512188,0.052865434515365635,0.07048724602048752,0.07048724602048752,0.03524362301024376,0.0881090575256094,0.01762181150512188,0.052865434515365635,0.01762181150512188,0.0,0.03524362301024376,0.07048724602048752,0.03524362301024376,0.03524362301024376,0.18078277933769651,0.11434476045742825
1,0.07044979385446314,0.05283734539084734,0.08806224231807891,0.017612448463615784,0.03522489692723157,0.05283734539084734,0.017612448463615784,0.07044979385446314,0.05283734539084734,0.05283734539084734,0.03522489692723157,0.017612448463615784,0.08806224231807891,0.0,0.017612448463615784,0.03522489692723157,0.1675749065948218,0.12792715486054687
1,0.09154884003319641,0.07323907202655713,0.12816837604647496,0.018309768006639283,0.09154884003319641,0.018309768006639283,0.018309768006639283,0.03661953601327857,0.10985860803983569,0.05492930401991784,0.018309768006639283,0.0,0.03661953601327857,0.0,0.018309768006639283,0.018309768006639283,0.1580897062806199,0.10951957345380876
1,0.017556317233634766,0.03511263446726953,0.03511263446726953,0.0526689517009043,0.07022526893453906,0.08778158616817383,0.0,0.07022526893453906,0.03511263446726953,0.03511263446726953,0.0,0.0526689517009043,0.017556317233634766,0.07022526893453906,0.08778158616817383,0.03511263446726953,0.16279699572373452,0.1349503149308748
1,0.08752040927144594,0.07001632741715676,0.07001632741715676,0.03500816370857838,0.052512245562867564,0.052512245562867564,0.03500816370857838,0.01750408185428919,0.07001632741715676,0.03500816370857838,0.052512245562867564,0.03500816370857838,0.03500816370857838,0.01750408185428919,0.03500816370857838,0.0,0.1689558093389991,0.1308809164894334
1,0.017819665226846547,0.035639330453693094,0.053458995680539634,0.035639330453693094,0.053458995680539634,0.035639330453693094,0.017819665226846547,0.08909832613423273,0.035639330453693094,0.053458995680539634,0.053458995680539634,0.035639330453693094,0.035639330453693094,0.08909832613423273,0.035639330453693094,0.035639330453693094,0.13996237616838006,0.1472510147577583
1,0.11442780880177252,0.03814260293392418,0.03814260293392418,0.01907130146696209,0.03814260293392418,0.09535650733481044,0.0,0.09535650733481044,0.01907130146696209,0.0,0.0,0.05721390440088626,0.03814260293392418,0.09535650733481044,0.03814260293392418,0.07628520586784836,0.12552383332264652,0.11162410799887008
1,0.09140887364064414,0.05484532418438648,0.05484532418438648,0.0,0.05484532418438648,0.09140887364064414,0.03656354945625766,0.09140887364064414,0.01828177472812883,0.09140887364064414,0.03656354945625766,0.01828177472812883,0.01828177472812883,0.03656354945625766,0.03656354945625766,0.0,0.13912138309717564,0.1296076277776713
1,0.0,0.05391887851899414,0.017972959506331383,0.017972959506331383,0.05391887851899414,0.017972959506331383,0.017972959506331383,0.08986479753165691,0.017972959506331383,0.017972959506331383,0.05391887851899414,0.07189183802532553,0.035945919012662766,0.07189183802532553,0.07189183802532553,0.10783775703798829,0.15524181286386135,0.12583980688288346
1,0.05868876940793269,0.03912584627195513,0.019562923135977565,0.019562923135977565,0.019562923135977565,0.07825169254391026,0.019562923135977565,0.15650338508782052,0.019562923135977565,0.0,0.019562923135977565,0.03912584627195513,0.03912584627195513,0.13694046195184292,0.019562923135977565,0.09781461567988782,0.11351871945521744,0.10396435510568003
1,0.018043826025022615,0.0,0.05413147807506784,0.018043826025022615,0.018043826025022615,0.018043826025022615,0.0,0.09021913012511307,0.0,0.07217530410009046,0.05413147807506784,0.05413147807506784,0.05413147807506784,0.05413147807506784,0.07217530410009046,0.14435060820018092,0.15280135577486678,0.12544560322422868
1,0.016755846507776066,0.13404677206220852,0.03351169301555213,0.06702338603110426,0.1508026185699846,0.03351169301555213,0.016755846507776066,0.016755846507776066,0.016755846507776066,0.016755846507776066,0.0,0.03351169301555213,0.06702338603110426,0.050267539523328186,0.016755846507776066,0.0,0.25741073875421955,0.07235540093473791
1,0.035350457636618204,0.0530256864549273,0.0530256864549273,0.017675228818309102,0.0530256864549273,0.08837614409154551,0.0,0.1060513729098546,0.035350457636618204,0.07070091527323641,0.035350457636618204,0.017675228818309102,0.035350457636618204,0.035350457636618204,0.07070091527323641,0.0,0.16064011006325138,0.1323507372043846
1,0.020003871710225635,0.04000774342045127,0.04000774342045127,0.0,0.08001548684090254,0.1800348453920307,0.0,0.10001935855112817,0.0,0.060011615130676904,0.04000774342045127,0.04000774342045127,0.0,0.10001935855112817,0.060011615130676904,0.04000774342045127,0.11860223420470663,0.08124289738626791
1,0.018677016503306623,0.018677016503306623,0.07470806601322649,0.05603104950991987,0.07470806601322649,0.07470806601322649,0.0,0.05603104950991987,0.05603104950991987,0.018677016503306623,0.05603104950991987,0.037354033006613246,0.018677016503306623,0.09338508251653312,0.037354033006613246,0.05603104950991987,0.12856917983763733,0.12435016003009781
1,0.08507648194908125,0.0340305927796325,0.0,0.10209177833889749,0.051045889169448744,0.01701529638981625,0.0,0.0,0.051045889169448744,0.01701529638981625,0.0340305927796325,0.051045889169448744,0.0340305927796325,0.0,0.11910707472871374,0.08507648194908125,0.2013636953747237,0.11802444903262631
1,0.05079056376913463,0.01693018792304488,0.05079056376913463,0.06772075169217952,0.03386037584608976,0.01693018792304488,0.01693018792304488,0.05079056376913463,0.05079056376913463,0.05079056376913463,0.08465093961522438,0.03386037584608976,0.05079056376913463,0.01693018792304488,0.06772075169217952,0.01693018792304488,0.17832355934214714,0.14446892373605769
1,0.03602668937019861,0.03602668937019861,0.03602668937019861,0.09006672342549651,0.054040034055297906,0.03602668937019861,0.0,0.054040034055297906,0.03602668937019861,0.0,0.03602668937019861,0.018013344685099304,0.054040034055297906,0.07205337874039722,0.018013344685099304,0.14410675748079443,0.14725534848835573,0.13221086410767227
1,0.17376500176884865,0.05792166725628288,0.11584333451256576,0.019307222418760962,0.0965361120938048,0.05792166725628288,0.0,0.019307222418760962,0.07722888967504385,0.05792166725628288,0.019307222418760962,0.019307222418760962,0.0,0.019307222418760962,0.038614444837521925,0.0,0.13037770956767009,0.09733339368189155
1,0.031711035074207986,0.09513310522262394,0.031711035074207986,0.031711035074207986,0.06342207014841597,0.0,0.0,0.06342207014841597,0.0,0.015855517537103993,0.015855517537103993,0.07927758768551996,0.09513310522262394,0.015855517537103993,0.06342207014841597,0.031711035074207986,0.23919123317224184,0.12658806534359845
1,0.1116727359142132,0.0,0.03722424530473774,0.03722424530473774,0.03722424530473774,0.03722424530473774,0.01861212265236887,0.0558363679571066,0.03722424530473774,0.03722424530473774,0.0,0.0558363679571066,0.01861212265236887,0.07444849060947548,0.07444849060947548,0.1116727359142132,0.13999222589118646,0.11552286801405891
1,0.06777701743607621,0.033888508718038106,0.05083276307705715,0.06777701743607621,0.06777701743607621,0.033888508718038106,0.0,0.016944254359019053,0.05083276307705715,0.016944254359019053,0.016944254359019053,0.06777701743607621,0.05083276307705715,0.033888508718038106,0.06777701743607621,0.033888508718038106,0.19500546135757885,0.1272243642816592
1,0.08041000047443203,0.0,0.020102500118608008,0.060307500355824016,0.020102500118608008,0.14071750083025603,0.020102500118608008,0.10051250059304002,0.060307500355824016,0.0,0.040205000237216015,0.020102500118608008,0.020102500118608008,0.12061500071164803,0.040205000237216015,0.060307500355824016,0.09922569110826814,0.09667430414741159
1,0.0,0.03654015711736619,0.05481023567604928,0.0,0.03654015711736619,0.07308031423473238,0.018270078558683095,0.09135039279341546,0.03654015711736619,0.10962047135209856,0.018270078558683095,0.018270078558683095,0.018270078558683095,0.018270078558683095,0.07308031423473238,0.12789054991078164,0.14215218385219688,0.1270446738004794
1,0.018192026499893404,0.018192026499893404,0.054576079499680206,0.054576079499680206,0.09096013249946702,0.07276810599957362,0.0,0.07276810599957362,0.018192026499893404,0.054576079499680206,0.018192026499893404,0.018192026499893404,0.018192026499893404,0.07276810599957362,0.03638405299978681,0.10915215899936041,0.1338012820436147,0.13851765796064924
1,0.019148789792238458,0.019148789792238458,0.019148789792238458,0.019148789792238458,0.038297579584476917,0.09574394896119229,0.0,0.07659515916895383,0.0,0.0,0.038297579584476917,0.09574394896119229,0.019148789792238458,0.09574394896119229,0.07659515916895383,0.15319031833790767,0.13392952056391477,0.10011888774654695
1,0.0203823298460357,0.0,0.0407646596920714,0.0203823298460357,0.0611469895381071,0.1019116492301785,0.0,0.1426763089222499,0.0,0.0407646596920714,0.0611469895381071,0.0203823298460357,0.0203823298460357,0.1630586387682856,0.0,0.1222939790762142,0.09225076075608017,0.09245604540249175
1,0.0882117350075594,0.03528469400302376,0.03528469400302376,0.07056938800604752,0.05292704100453564,0.0,0.01764234700151188,0.03528469400302376,0.03528469400302376,0.03528469400302376,0.03528469400302376,0.03528469400302376,0.05292704100453564,0.03528469400302376,0.05292704100453564,0.0882117350075594,0.18395640144887443,0.11034971849065038
1,0.0339604080806524,0.084901020201631,0.0339604080806524,0.0509406121209786,0.084901020201631,0.084901020201631,0.0,0.0339604080806524,0.0169802040403262,0.0169802040403262,0.0509406121209786,0.0509406121209786,0.0509406121209786,0.0339604080806524,0.0509406121209786,0.0,0.19027668277659812,0.13051515561035387
1,0.01823217140180273,0.01823217140180273,0.01823217140180273,0.07292868560721091,0.07292868560721091,0.05469651420540818,0.01823217140180273,0.03646434280360546,0.01823217140180273,0.01823217140180273,0.0,0.03646434280360546,0.03646434280360546,0.09116085700901363,0.03646434280360546,0.18232171401802727,0.15234399819602473,0.1183691457318661
1,0.03696238760940879,0.05544358141411317,0.07392477521881757,0.018481193804704393,0.11088716282822635,0.07392477521881757,0.0,0.05544358141411317,0.03696238760940879,0.05544358141411317,0.0,0.03696238760940879,0.0,0.07392477521881757,0.03696238760940879,0.07392477521881757,0.14328482383051738,0.11746742398130693
1,0.08742056074061408,0.10490467288873688,0.05245233644436844,0.06993644859249126,0.1223887850368597,0.017484112148122816,0.0,0.0,0.06993644859249126,0.0,0.03496822429624563,0.03496822429624563,0.017484112148122816,0.017484112148122816,0.05245233644436844,0.017484112148122816,0.186650436868342,0.11398507720674544
1,0.0,0.10984074123350722,0.01830679020558454,0.0,0.0915339510279227,0.03661358041116908,0.01830679020558454,0.10984074123350722,0.0,0.03661358041116908,0.05492037061675361,0.03661358041116908,0.03661358041116908,0.0915339510279227,0.01830679020558454,0.07322716082233816,0.17937716615402893,0.08835122562258957
1,0.08119067415897024,0.016238134831794048,0.016238134831794048,0.11366694382255833,0.016238134831794048,0.016238134831794048,0.0,0.016238134831794048,0.06495253932717619,0.016238134831794048,0.016238134831794048,0.04871440449538214,0.08119067415897024,0.0,0.11366694382255833,0.032476269663588096,0.21208377309137394,0.1383908336368641
1,0.03688377578959964,0.09220943947399911,0.01844188789479982,0.03688377578959964,0.07376755157919929,0.0,0.0,0.11065132736879893,0.055325663684399465,0.0,0.07376755157919929,0.0,0.03688377578959964,0.09220943947399911,0.03688377578959964,0.07376755157919929,0.1407985847770291,0.1215258994309781
1,0.0,0.0,0.017184062114128894,0.06873624845651558,0.017184062114128894,0.05155218634238668,0.0,0.13747249691303115,0.017184062114128894,0.06873624845651558,0.0,0.017184062114128894,0.05155218634238668,0.08592031057064448,0.08592031057064448,0.06873624845651558,0.16940910778281743,0.1432284076520268
1,0.034591523017070226,0.05188728452560533,0.08647880754267555,0.06918304603414045,0.08647880754267555,0.0,0.0,0.034591523017070226,0.06918304603414045,0.017295761508535113,0.017295761508535113,0.034591523017070226,0.06918304603414045,0.05188728452560533,0.034591523017070226,0.034591523017070226,0.1856466218376458,0.12252291782094982
1,0.14873417659507715,0.06610407848670095,0.03305203924335048,0.06610407848670095,0.08263009810837618,0.0,0.0,0.01652601962167524,0.01652601962167524,0.01652601962167524,0.0,0.04957805886502571,0.06610407848670095,0.0,0.04957805886502571,0.04957805886502571,0.21140124668734217,0.1275579684456484
1,0.051771225412471256,0.034514150274980844,0.034514150274980844,0.034514150274980844,0.051771225412471256,0.034514150274980844,0.017257075137490422,0.034514150274980844,0.034514150274980844,0.06902830054996169,0.06902830054996169,0.06902830054996169,0.017257075137490422,0.017257075137490422,0.10354245082494251,0.017257075137490422,0.1756651992307959,0.13405179526958738
1,0.0718994992827726,0.05392462446207945,0.01797487482069315,0.01797487482069315,0.08987437410346576,0.01797487482069315,0.0,0.1437989985655452,0.0,0.08987437410346576,0.0,0.0,0.01797487482069315,0.08987437410346576,0.05392462446207945,0.05392462446207945,0.1507634166640274,0.13024159050824652
1,0.0347561113438713,0.05213416701580694,0.0347561113438713,0.0695122226877426,0.0695122226877426,0.0,0.01737805567193565,0.0347561113438713,0.0347561113438713,0.0,0.0347561113438713,0.0695122226877426,0.05213416701580694,0.0695122226877426,0.05213416701580694,0.0695122226877426,0.20084699101443212,0.10403078210814193
1,0.0,0.0,0.07442147507645548,0.0,0.05581610630734161,0.05581610630734161,0.0,0.09302684384556935,0.01860536876911387,0.05581610630734161,0.05581610630734161,0.1302375813837971,0.0,0.09302684384556935,0.11163221261468322,0.0,0.14593874368371393,0.1098465055517313
1,0.0,0.020245032672021587,0.040490065344043175,0.040490065344043175,0.08098013068808635,0.24294039206425902,0.0,0.12147019603212951,0.0,0.040490065344043175,0.0,0.020245032672021587,0.0,0.1417152287041511,0.020245032672021587,0.040490065344043175,0.10592486254803779,0.0842738305710987
1,0.09036843771609437,0.036147375086437755,0.054221062629656626,0.036147375086437755,0.07229475017287551,0.018073687543218878,0.0,0.018073687543218878,0.018073687543218878,0.018073687543218878,0.16266318788896988,0.054221062629656626,0.036147375086437755,0.036147375086437755,0.054221062629656626,0.018073687543218878,0.14819773627011,0.12885476200113502
1,0.018178315738598228,0.018178315738598228,0.018178315738598228,0.054534947215794674,0.018178315738598228,0.054534947215794674,0.0,0.09089157869299114,0.054534947215794674,0.018178315738598228,0.054534947215794674,0.036356631477196456,0.036356631477196456,0.07271326295439291,0.07271326295439291,0.10906989443158935,0.13597310939501445,0.13689426106105648
1,0.07133546301819747,0.017833865754549368,0.017833865754549368,0.053501597263648094,0.035667731509098737,0.053501597263648094,0.07133546301819747,0.053501597263648094,0.035667731509098737,0.053501597263648094,0.053501597263648094,0.035667731509098737,0.017833865754549368,0.08916932877274683,0.053501597263648094,0.0,0.16469979929292072,0.12194557052510462
1,0.018173330019346897,0.09086665009673449,0.0,0.036346660038693794,0.07269332007738759,0.12721331013542828,0.0,0.12721331013542828,0.036346660038693794,0.036346660038693794,0.0,0.0,0.018173330019346897,0.07269332007738759,0.07269332007738759,0.018173330019346897,0.15039608222794815,0.12267071699817605
1,0.05158474351895998,0.06877965802527998,0.03438982901263999,0.03438982901263999,0.08597457253159997,0.05158474351895998,0.0,0.06877965802527998,0.03438982901263999,0.06877965802527998,0.05158474351895998,0.017194914506319995,0.017194914506319995,0.017194914506319995,0.08597457253159997,0.0,0.16520407361111342,0.14699934613608684
1,0.018325552747747578,0.018325552747747578,0.036651105495495155,0.036651105495495155,0.018325552747747578,0.09162776373873789,0.0,0.12827886923423304,0.0,0.05497665824324273,0.018325552747747578,0.018325552747747578,0.05497665824324273,0.07330221099099031,0.05497665824324273,0.10995331648648546,0.14710175618205726,0.11987613390803972
1,0.017443449557184736,0.05233034867155421,0.017443449557184736,0.017443449557184736,0.017443449557184736,0.0,0.017443449557184736,0.10466069734310841,0.03488689911436947,0.06977379822873894,0.03488689911436947,0.06977379822873894,0.017443449557184736,0.017443449557184736,0.15699104601466263,0.05233034867155421,0.17944505250884973,0.12281696520376087
1,0.06742440911267515,0.06742440911267515,0.016856102278168788,0.05056830683450636,0.05056830683450636,0.033712204556337576,0.0,0.08428051139084393,0.016856102278168788,0.016856102278168788,0.0,0.0,0.08428051139084393,0.033712204556337576,0.016856102278168788,0.1348488182253503,0.16569583721150832,0.16006007166174027
1,0.018563741981265723,0.018563741981265723,0.05569122594379716,0.037127483962531446,0.05569122594379716,0.07425496792506289,0.0,0.11138245188759432,0.05569122594379716,0.037127483962531446,0.0,0.037127483962531446,0.018563741981265723,0.09281870990632861,0.07425496792506289,0.05569122594379716,0.13489444179948637,0.12255587894988479
1,0.12564366180626238,0.035898189087503536,0.07179637817500707,0.05384728363125531,0.05384728363125531,0.035898189087503536,0.0,0.05384728363125531,0.07179637817500707,0.017949094543751768,0.035898189087503536,0.017949094543751768,0.05384728363125531,0.035898189087503536,0.035898189087503536,0.017949094543751768,0.1492717762263463,0.13276444202358298
1,0.018178435960737305,0.09089217980368652,0.018178435960737305,0.018178435960737305,0.09089217980368652,0.10907061576442383,0.05453530788221191,0.05453530788221191,0.03635687192147461,0.018178435960737305,0.03635687192147461,0.03635687192147461,0.0,0.09089217980368652,0.03635687192147461,0.018178435960737305,0.1509737409272192,0.12188882064328865
1,0.0763518528562902,0.05726388964221765,0.05726388964221765,0.01908796321407255,0.0381759264281451,0.05726388964221765,0.0,0.0763518528562902,0.09543981607036275,0.01908796321407255,0.0763518528562902,0.0381759264281451,0.01908796321407255,0.0381759264281451,0.0763518528562902,0.01908796321407255,0.12466973685660314,0.11181173458049479
1,0.1911081164288212,0.03474693025978567,0.03474693025978567,0.08686732564946417,0.08686732564946417,0.0,0.0,0.017373465129892834,0.017373465129892834,0.017373465129892834,0.0,0.017373465129892834,0.0521203953896785,0.0521203953896785,0.017373465129892834,0.06949386051957133,0.17020108360888578,0.1348603111954009
1,0.017981536104312107,0.017981536104312107,0.07192614441724843,0.053944608312936314,0.053944608312936314,0.053944608312936314,0.0,0.08990768052156053,0.053944608312936314,0.053944608312936314,0.053944608312936314,0.017981536104312107,0.035963072208624214,0.053944608312936314,0.07192614441724843,0.017981536104312107,0.15532419688171217,0.12541435894580358
1,0.1088775620054327,0.03629252066847757,0.05443878100271635,0.05443878100271635,0.09073130167119392,0.03629252066847757,0.0,0.018146260334238783,0.0,0.018146260334238783,0.05443878100271635,0.05443878100271635,0.03629252066847757,0.05443878100271635,0.018146260334238783,0.09073130167119392,0.15773731435264038,0.11641227227780834
1,0.10167829613724975,0.08473191344770813,0.016946382689541628,0.05083914806862488,0.11862467882679137,0.05083914806862488,0.016946382689541628,0.033892765379083256,0.0,0.033892765379083256,0.033892765379083256,0.033892765379083256,0.016946382689541628,0.05083914806862488,0.033892765379083256,0.0,0.18268895659666082,0.13945573582167417
1,0.0,0.019633667541946113,0.0,0.03926733508389223,0.019633667541946113,0.05890100262583833,0.019633667541946113,0.1374356727936228,0.03926733508389223,0.05890100262583833,0.11780200525167667,0.019633667541946113,0.0,0.09816833770973056,0.07853467016778445,0.07853467016778445,0.11604511789199189,0.09860818043016358
1,0.036317801155125826,0.036317801155125826,0.036317801155125826,0.036317801155125826,0.036317801155125826,0.018158900577562913,0.0,0.09079450288781456,0.05447670173268874,0.036317801155125826,0.07263560231025165,0.036317801155125826,0.018158900577562913,0.05447670173268874,0.09079450288781456,0.07263560231025165,0.14126917631773941,0.13237480057974418
1,0.019099264651431906,0.03819852930286381,0.03819852930286381,0.0,0.05729779395429572,0.07639705860572762,0.0,0.15279411721145525,0.019099264651431906,0.11459558790859144,0.019099264651431906,0.0,0.0,0.07639705860572762,0.07639705860572762,0.07639705860572762,0.132971764521298,0.10305764942142581
1,0.03560462383581617,0.0,0.017802311917908084,0.10681387150744849,0.017802311917908084,0.0,0.0,0.03560462383581617,0.0890115595895404,0.03560462383581617,0.07120924767163234,0.017802311917908084,0.017802311917908084,0.017802311917908084,0.12461618342535656,0.12461618342535656,0.15609837975374805,0.13180914352992873
1,0.03663833041030019,0.0,0.07327666082060039,0.07327666082060039,0.03663833041030019,0.03663833041030019,0.0,0.03663833041030019,0.07327666082060039,0.0,0.03663833041030019,0.09159582602575048,0.018319165205150097,0.07327666082060039,0.09159582602575048,0.05495749561545028,0.14708596279944702,0.12014742899454912
1,0.035448176037230626,0.08862044009307656,0.035448176037230626,0.05317226405584593,0.07089635207446125,0.1417927041489225,0.0,0.05317226405584593,0.035448176037230626,0.0,0.0,0.035448176037230626,0.05317226405584593,0.05317226405584593,0.035448176037230626,0.017724088018615313,0.17477787274551704,0.1162586065098705
1,0.02107023466137357,0.0,0.0,0.02107023466137357,0.0,0.02107023466137357,0.0,0.14749164262961498,0.0,0.0,0.02107023466137357,0.04214046932274714,0.02107023466137357,0.12642140796824142,0.04214046932274714,0.37926422390472425,0.08249971827503907,0.07469089527001807
1,0.0,0.08960743236161763,0.017921486472323524,0.05376445941697057,0.05376445941697057,0.05376445941697057,0.017921486472323524,0.08960743236161763,0.05376445941697057,0.017921486472323524,0.05376445941697057,0.0,0.03584297294464705,0.05376445941697057,0.05376445941697057,0.0716859458892941,0.16237299034686842,0.12076755076019068
1,0.14958162446706233,0.03739540611676558,0.03739540611676558,0.01869770305838279,0.01869770305838279,0.01869770305838279,0.0,0.05609310917514837,0.01869770305838279,0.03739540611676558,0.07479081223353116,0.01869770305838279,0.05609310917514837,0.0,0.03739540611676558,0.1682793275254451,0.1254053173437273,0.12668656032096112
1,0.08623302336270296,0.0,0.06898641869016237,0.06898641869016237,0.12072623270778413,0.01724660467254059,0.0,0.0,0.01724660467254059,0.05173981401762177,0.05173981401762177,0.05173981401762177,0.01724660467254059,0.06898641869016237,0.03449320934508118,0.03449320934508118,0.15430155682041607,0.15583425627796035
1,0.07924443471590104,0.0,0.17829997811077733,0.01981110867897526,0.05943332603692578,0.03962221735795052,0.03962221735795052,0.0,0.1386777607528268,0.05943332603692578,0.07924443471590104,0.03962221735795052,0.0,0.03962221735795052,0.01981110867897526,0.0,0.11357031539851696,0.09398533744247276
1,0.038626954325772615,0.038626954325772615,0.0,0.038626954325772615,0.07725390865154523,0.17382129446597677,0.038626954325772615,0.09656738581443153,0.0,0.05794043148865892,0.038626954325772615,0.0,0.019313477162886308,0.09656738581443153,0.019313477162886308,0.038626954325772615,0.1324406615425496,0.09502025194199806
1,0.35965011558439836,0.07571581380724177,0.0,0.03785790690362088,0.07571581380724177,0.03785790690362088,0.0,0.01892895345181044,0.0,0.0,0.0,0.01892895345181044,0.03785790690362088,0.01892895345181044,0.01892895345181044,0.05678686035543132,0.1232811646296975,0.119560697297885
1,0.05622775292234649,0.01874258430744883,0.05622775292234649,0.01874258430744883,0.05622775292234649,0.03748516861489766,0.0,0.05622775292234649,0.03748516861489766,0.05622775292234649,0.20616842738193716,0.03748516861489766,0.01874258430744883,0.01874258430744883,0.07497033722979532,0.0,0.13033308656620315,0.11996354113584372
1,0.0,0.05505683109621714,0.07340910812828953,0.018352277032072383,0.07340910812828953,0.11011366219243428,0.05505683109621714,0.0,0.07340910812828953,0.05505683109621714,0.12846593922450666,0.036704554064144766,0.0,0.036704554064144766,0.018352277032072383,0.0,0.13500140028352584,0.13090751843357903
1,0.03716799880593596,0.01858399940296798,0.09291999701483988,0.03716799880593596,0.05575199820890393,0.03716799880593596,0.01858399940296798,0.05575199820890393,0.07433599761187192,0.01858399940296798,0.01858399940296798,0.05575199820890393,0.03716799880593596,0.09291999701483988,0.01858399940296798,0.07433599761187192,0.1354831281237588,0.12115689575752214
1,0.03550539702173223,0.10651619106519666,0.017752698510866114,0.017752698510866114,0.05325809553259833,0.03550539702173223,0.03550539702173223,0.08876349255433057,0.05325809553259833,0.03550539702173223,0.05325809553259833,0.0,0.03550539702173223,0.03550539702173223,0.03550539702173223,0.07101079404346446,0.15435835554641097,0.1355337040189446
1,0.01791783311124808,0.03583566622249616,0.03583566622249616,0.0,0.07167133244499233,0.03583566622249616,0.07167133244499233,0.0895891655562404,0.0,0.12542483177873656,0.07167133244499233,0.01791783311124808,0.0,0.07167133244499233,0.03583566622249616,0.03583566622249616,0.16636072404835625,0.1169259515017205
1,0.016739468131644415,0.08369734065822207,0.03347893626328883,0.0,0.08369734065822207,0.08369734065822207,0.10043680878986648,0.03347893626328883,0.016739468131644415,0.10043680878986648,0.05021840439493324,0.016739468131644415,0.016739468131644415,0.016739468131644415,0.016739468131644415,0.0,0.18936289143055748,0.14105838330366602
1,0.018999866656337537,0.018999866656337537,0.0,0.018999866656337537,0.0,0.018999866656337537,0.0,0.13299906659436272,0.0,0.037999733312675074,0.0,0.0569995999690126,0.037999733312675074,0.09499933328168766,0.07599946662535015,0.24699826653238796,0.12863909866329937,0.11136623508319929
1,0.05468720908456357,0.05468720908456357,0.0,0.03645813938970905,0.05468720908456357,0.0,0.0,0.09114534847427262,0.018229069694854525,0.05468720908456357,0.0,0.0,0.03645813938970905,0.03645813938970905,0.05468720908456357,0.23697790603310884,0.15369095681635378,0.11714625538946521
1,0.0,0.03573739367040752,0.01786869683520376,0.03573739367040752,0.0,0.03573739367040752,0.01786869683520376,0.10721218101122254,0.03573739367040752,0.05360609050561127,0.07147478734081504,0.01786869683520376,0.05360609050561127,0.03573739367040752,0.07147478734081504,0.1250808778464263,0.15828906774646984,0.12696305884537976
